value,class
4.468847033133484,normal
5.541534486959151,normal
4.215773255446325,normal
1.3214612984891476,normal
2.4088506299585086,normal
8.605880034670605,normal
4.152988306171584,normal
2.740629195054096,normal
6.215874939140326,normal
6.220855370027083,normal
1.4907971687603505,normal
4.478518832065475,normal
5.422079404277386,normal
2.338485993178248,normal
2.02068961263776,normal
8.201547219980597,normal
2.389448146385211,normal
1.4553493085842064,normal
11.22042650459043,normal
2.546375141715464,normal
8.856385800729273,normal
3.978917786721471,normal
2.398814477398855,normal
5.747657967147362,normal
3.640027167084474,normal
4.132146805610984,normal
1.679156045074301,normal
9.368216650813594,normal
2.0028945034504826,normal
2.6474865589943817,normal
2.011325677263601,normal
2.009241130423068,normal
2.745206206000193,normal
3.742140260012005,normal
1.9892525253080005,normal
1.679156045074301,normal
3.4497298153118843,normal
1.6432220248140117,normal
2.172225639904124,normal
3.2594317201957663,normal
8.671063204473706,normal
1.088298179050312,normal
5.153713294509462,normal
2.9960071911405497,normal
4.955613259467242,normal
3.820887193310277,normal
4.334117058079314,normal
2.391924114178709,normal
3.0089671571959062,normal
2.7026091468239364,normal
2.0991537935699767,normal
6.403612932904526,normal
2.1908337849548585,normal
4.941096215310582,normal
6.3050041201410725,normal
4.082233908529742,normal
3.8378720992505793,normal
2.572280275985084,normal
4.383096712160727,normal
2.389448146385211,normal
8.610037062043213,normal
1.679156045074301,normal
4.777807463458715,normal
7.75346228919535,normal
6.830114605209185,normal
2.234319912241152,normal
5.791654253899421,normal
2.690184294640895,normal
11.81380909819318,normal
8.31606024624184,normal
7.025337734884608,normal
2.67354314416177,normal
3.5183025164162625,normal
1.361979390277343,normal
8.289024179584453,normal
3.743450248226247,normal
9.872307692787723,normal
1.3397229987626464,normal
1.9576415970666536,normal
8.544755367192932,normal
3.822234408635315,normal
2.02068961263776,normal
13.028090883821518,normal
1.911677134453428,normal
1.237816286680876,normal
1.9570091344835527,normal
5.50024794114971,normal
6.138286300243732,normal
3.736131575881744,normal
1.6780140810205697,normal
1.8308455431168849,normal
2.01435321027019,normal
5.748184484846262,normal
2.614321857554777,normal
6.475442455287042,normal
2.690184294640895,normal
48.47940105984113,normal
3.477395654778264,normal
2.158934375587533,normal
2.3014416617769764,normal
5.201636545265358,normal
2.6466734575827644,normal
3.616675888356876,normal
4.005032733494895,normal
10.67693993493999,normal
2.1391245751456576,normal
7.185875620276415,normal
1.80905503128508,normal
2.425174448795646,normal
3.121359677208438,normal
2.688261334219261,normal
2.131788072103635,normal
2.393657773532318,normal
11.763585304164447,normal
5.6204960190413455,normal
6.992705438585034,normal
2.128410187259924,normal
12.495963477067304,normal
3.188007713161656,normal
4.363649116223116,normal
2.0745774495357963,normal
4.258391553817386,normal
4.666985786091626,normal
2.896055426619854,normal
3.634134103197873,normal
5.312261109848256,normal
4.545666749709562,normal
4.793153019037269,normal
4.179154751672544,normal
4.462424647892132,normal
3.379437561478747,normal
21.41083968522281,normal
4.081255780741658,normal
2.24647874968215,normal
3.717616579756127,normal
5.140011153031512,normal
4.784106811395626,normal
1.1700586754755196,normal
2.110532388797368,normal
4.54202974166908,normal
6.609706035657903,normal
0.7238704915790821,normal
5.405786705835017,normal
3.258749704758809,normal
2.888944701813818,normal
1.9796288473032293,normal
4.291547590179421,normal
6.104488180225618,normal
8.006564737532214,normal
1.5336343759184128,normal
1.686792469925871,normal
4.295749948431476,normal
8.848067304641573,normal
1.1527209030226575,normal
3.814669592580189,normal
11.494812821937815,normal
6.492108842530321,normal
3.831663982523363,normal
3.1183318051692344,normal
2.0470857269067744,normal
3.5160668779185897,normal
2.050031119638041,normal
1.742341501586136,normal
2.8240301915666204,normal
2.827559794191671,normal
5.166207245268898,normal
16.456762641077287,normal
4.75491371038443,normal
5.006896079229653,normal
5.556778206743977,normal
1.4171803958593487,normal
3.4628237251031413,normal
8.42461021379415,normal
8.458551032532622,normal
4.158024415255185,normal
2.506162001499868,normal
4.438704339559806,normal
3.717613884708237,normal
5.493313705975918,normal
6.883354174454998,normal
6.038252489920406,normal
9.6549290659574,normal
1.9468965144543904,normal
2.716816678494564,normal
2.4720719240536138,normal
10.707260278584377,normal
9.884307877307348,normal
2.389448146385211,normal
4.386855927577444,normal
8.062270463295926,normal
3.11196383965492,normal
9.485612009226582,normal
6.083252224569094,normal
2.009241130423068,normal
3.1874335594010543,normal
2.813679413972317,normal
1.7668347670229694,normal
3.822234408635315,normal
5.608620678020428,normal
3.820409419510552,normal
2.507896516518655,normal
3.478744970892103,normal
3.662280472940232,normal
4.822580988448168,normal
3.126440387757816,normal
5.564593171604687,normal
2.377360569175972,normal
5.673707880776903,normal
1.8421685427854853,normal
6.030133266444941,normal
3.590470367642188,normal
7.275341189822852,normal
3.529193262695955,normal
4.892993807569092,normal
10.761469989439856,normal
4.648873230213925,normal
2.295231663123827,normal
10.08490669535095,normal
3.0722453889716514,normal
2.749141718574045,normal
5.004776074825261,normal
4.929666311105871,normal
9.360428312404176,normal
1.99545066031358,normal
3.18217996471144,normal
6.192792060848027,normal
2.4202112353638903,normal
1.904929819051488,normal
2.033484159122529,normal
1.9783895187978824,normal
2.4038673394565047,normal
2.129492409005412,normal
3.463902809941491,normal
8.916338682493757,normal
3.4942782281194096,normal
6.378144484733974,normal
3.2453842748161086,normal
6.571862086511159,normal
3.0722453889716514,normal
1.8712026474424872,normal
3.640027167084474,normal
6.417338406978486,normal
2.507896516518655,normal
3.416318470167543,normal
3.2807360695913697,normal
3.590470367642188,normal
1.366431513960186,normal
2.033484159122529,normal
1.3328362718012183,normal
5.211125707450783,normal
3.623463192432221,normal
5.7783054394299365,normal
3.736131575881744,normal
3.5452524089804527,normal
5.105244002544137,normal
3.5099735078121603,normal
2.8288869134332626,normal
2.501816797079627,normal
2.2661635995591056,normal
2.038193312005435,normal
1.92673393423588,normal
5.638043663312323,normal
3.950477703141616,normal
4.063797614819934,normal
1.686980161040605,normal
4.593408876057671,normal
14.154447186548522,normal
2.8619643282846767,normal
1.9093007022227293,normal
5.650800836448904,normal
7.215134775636864,normal
4.421283425805167,normal
2.199503353963049,normal
5.607435909404445,normal
3.402582469481703,normal
14.68731356676238,normal
5.405866266834359,normal
5.2175388179198725,normal
10.892558354566772,normal
3.3060951342322187,normal
1.8616090877040323,normal
2.934114667261205,normal
3.3414043007780987,normal
1.6981203259161874,normal
3.889798503384963,normal
7.030124418820655,normal
2.927538515705162,normal
5.5504292782907365,normal
3.379437561478747,normal
5.405786705835017,normal
2.359376733445846,normal
8.774523245917107,normal
1.4483169030487604,normal
3.877678159146186,normal
5.949463206419478,normal
5.165312037689021,normal
3.343003813265931,normal
1.4401485971905048,normal
3.736131575881744,normal
2.038193312005435,normal
1.286135091271591,normal
2.1149370912339185,normal
3.7171010268381313,normal
2.428925934293005,normal
9.939879421401148,normal
2.8101211032943274,normal
6.52608894954627,normal
7.650727875722287,normal
4.47088859511578,normal
2.136473486234421,normal
1.593357923513251,normal
4.860118582990737,normal
3.593614487196733,normal
2.364217696575603,normal
5.91951152852029,normal
2.9119888908785128,normal
2.389448146385211,normal
3.343070116856633,normal
3.174908228809565,normal
2.470747902403254,normal
4.362339939875128,normal
2.657251593359449,normal
3.332157644542471,normal
3.739812280144775,normal
2.821344002015865,normal
2.55898922196396,normal
3.307932728611477,normal
1.9646296818248856,normal
2.4723410208190324,normal
1.361979390277343,normal
2.033484159122529,normal
1.5037062667778924,normal
3.199119567498352,normal
5.518595317533802,normal
2.993887567913408,normal
4.624431980952733,normal
3.539491681380885,normal
3.4651560057734927,normal
3.386816073437301,normal
8.90326216119004,normal
8.218975360775946,normal
6.918406733845688,normal
3.254477193129013,normal
3.153811795342421,normal
2.28217927109148,normal
4.362339939875128,normal
11.797080587223986,normal
1.7721891387850657,normal
3.300614064771109,normal
8.926427128760555,normal
5.643578059115517,normal
2.0373201064707174,normal
3.8378720992505793,normal
2.050031119638041,normal
3.221981489906516,normal
6.754693050376124,normal
2.615270248069424,normal
8.490881692804082,normal
8.163641756461109,normal
6.516008775691144,normal
6.431745672955059,normal
3.0285970919010703,normal
3.77948542564092,normal
2.043191414951844,normal
4.123056374946521,normal
4.003720289945018,normal
15.751134499962166,normal
15.091935482014494,normal
6.047353818460572,normal
3.84765917743888,normal
2.507896516518655,normal
3.0589692501250303,normal
2.269233832464938,normal
2.337352826600496,normal
5.81317075016804,normal
11.041362733615705,normal
4.1643815234391575,normal
2.970511032475356,normal
4.483678801780865,normal
2.1985674835626283,normal
2.04312764791045,normal
4.540996842491762,normal
5.210204440298185,normal
3.6679929114834473,normal
3.53595351454208,normal
2.596969419055609,normal
4.114521643212985,normal
6.677584622862216,normal
2.4593978896684185,normal
8.059903537954654,normal
9.149837449361636,normal
3.4907551481461017,normal
2.060569346721435,normal
3.126959521447266,normal
9.01885809317777,normal
7.570899369921133,normal
3.526479618420095,normal
2.388606767248912,normal
2.717203272340261,normal
2.8837643314689085,normal
5.402535586183493,normal
4.317377748907658,normal
2.412546234189676,normal
1.1527209030226575,normal
1.979848930543764,normal
2.4487418582968323,normal
2.0456186208371503,normal
2.009241130423068,normal
1.957974961124688,normal
1.2100404864762817,normal
1.5336343759184128,normal
1.7546872739880304,normal
8.562078530855645,normal
2.620199469969695,normal
5.430826267355263,normal
5.57524614690314,normal
2.8619643282846767,normal
5.175485904551134,normal
6.611766572640091,normal
6.673395794088549,normal
3.0722453889716514,normal
2.5814350995191293,normal
3.405547227228963,normal
5.4165643997187045,normal
1.8308455431168849,normal
3.734875038701777,normal
11.274494866286874,normal
4.026836791239057,normal
3.379437561478747,normal
6.13858533104533,normal
2.243955871803055,normal
3.239478700527427,normal
7.681515059771751,normal
4.817397036054969,normal
6.346719261500259,normal
11.253114465087798,normal
3.4391072886308165,normal
5.1127875397379885,normal
5.863519637549027,normal
4.950019088770761,normal
2.3173667045298783,normal
6.516008775691144,normal
11.010274609067276,normal
4.266933325845126,normal
4.014461268981432,normal
3.580816448052897,normal
4.042399030656109,normal
3.370072053280005,normal
3.2597334228613666,normal
1.8391463216891764,normal
1.6245790806455542,normal
2.2884678176898667,normal
5.190253160205826,normal
5.563446301256038,normal
12.917422164122314,normal
9.114975769793558,normal
5.111610244995245,normal
0.5435261150381763,normal
9.235676802906337,normal
16.2232315909217,normal
2.2400717628684066,normal
4.953855868454822,normal
6.578929558120707,normal
5.574298238555481,normal
4.016855642923446,normal
3.0063766272304715,normal
2.780918103000217,normal
4.483472346165856,normal
2.830724574495153,normal
4.104961897646151,normal
4.005013235642003,normal
5.24458883258433,normal
2.4587296984662497,normal
2.3210166651550805,normal
4.784844371205554,normal
5.40720013935787,normal
10.202625534046495,normal
3.379437561478747,normal
4.324735025105626,normal
5.891371769531991,normal
1.92673393423588,normal
2.6474865589943817,normal
2.015216957968238,normal
2.033484159122529,normal
3.640027167084474,normal
4.375256383266567,normal
3.300822189681566,normal
17.80522898037499,normal
15.82611338524264,normal
5.120091483693013,normal
6.775058146938052,normal
2.6474865589943817,normal
8.176019945804128,normal
5.298260904748318,normal
7.858273069106941,normal
16.180415383463174,normal
2.389448146385211,normal
2.450707606976291,normal
5.621298921778115,normal
2.128256902395439,normal
1.9433777542681352,normal
12.763714920609944,normal
3.5964796091325213,normal
1.5093101562811546,normal
4.22434677203533,normal
5.342327897359774,normal
2.6352090419140515,normal
8.1442646264771,normal
8.393283734835324,normal
4.807835963351199,normal
3.2951571645919064,normal
1.8870725278676888,normal
1.915948498460744,normal
2.033484159122529,normal
2.972232329891268,normal
6.110455683272705,normal
2.321257648149761,normal
6.693657826798147,normal
6.369798167533362,normal
6.316558382164811,normal
3.635310691938069,normal
3.979953906180348,normal
0.9507245817922028,normal
5.539750481708216,normal
10.864080242810278,normal
5.755646196113305,normal
22.15178614568041,normal
1.9832856112251511,normal
3.948500040600017,normal
2.515733486096367,normal
17.522284220178804,normal
4.596957253834849,normal
4.590203570233776,normal
2.467745882634444,normal
3.261449070974296,normal
6.449252762263621,normal
3.0349324543761744,normal
2.5858063468636368,normal
5.722872510004232,normal
2.430747620033056,normal
5.305070915847703,normal
2.09303143903174,normal
1.8308455431168849,normal
5.8029883820354655,normal
