value,attack_cat
8.751339349955789,Reconnaissance
7.749438483754631,Exploits
9.89837997365999,Reconnaissance
7.749438483754631,Exploits
9.716012867429496,Reconnaissance
20.632070313728427,Exploits
9.147729941573177,Analysis
24.364127428684807,Exploits
7.104040522613023,Exploits
9.147729941573177,Exploits
15.25026490620258,Fuzzers
7.104040522613023,Exploits
16.141480817464146,Fuzzers
7.104040522613023,Analysis
7.104040522613023,DoS
12.04363673732566,Fuzzers
7.104040522613023,DoS
23.658234095840804,Exploits
7.104040522613023,Exploits
7.713373258779415,DoS
28.037193693983664,Exploits
23.658234095840804,Exploits
23.658234095840804,Exploits
7.713373258779415,Exploits
16.141480817464146,Fuzzers
7.713373258779415,Exploits
15.585756432528528,Fuzzers
4.900407093104296,Analysis
13.499801871632808,Fuzzers
20.632070313728427,Reconnaissance
8.413674634086588,Reconnaissance
4.900407093104296,Exploits
8.426311644834827,Reconnaissance
3.505121822181956,Shellcode
11.593670712274973,Exploits
23.658234095840804,Exploits
11.593670712274973,Exploits
16.141480817464146,Fuzzers
8.426311644834827,Reconnaissance
23.658234095840804,Exploits
15.485998991590694,Exploits
21.22132095143808,Exploits
8.426311644834827,Reconnaissance
19.77747702499139,Reconnaissance
21.22924371047926,Fuzzers
23.658234095840804,Exploits
24.364127428684807,Exploits
20.632070313728427,Reconnaissance
15.839515147872692,Exploits
31.95355909176561,Exploits
23.658234095840804,DoS
20.620920366957755,Exploits
6.21072969058591,Backdoor
16.643230923614773,Fuzzers
6.747505802160179,DoS
20.620920366957755,Exploits
6.747505802160179,DoS
16.82662962713407,Fuzzers
6.747505802160179,Exploits
6.965291482423221,Fuzzers
18.067728605485684,Fuzzers
6.747505802160179,Exploits
19.92610555930793,Reconnaissance
19.117872638039,DoS
23.658234095840804,Exploits
9.147729941573177,DoS
9.147729941573177,Exploits
23.652051443913248,Exploits
18.62676718509422,Fuzzers
9.147729941573177,Exploits
20.632070313728427,DoS
9.266617429159153,Reconnaissance
18.067728605485684,Fuzzers
17.735247576615908,DoS
26.115208186134414,Exploits
17.465356418306605,Exploits
21.22132095143808,Exploits
20.930819457634488,DoS
20.632070313728427,DoS
21.96554528904236,Reconnaissance
23.658234095840804,Exploits
9.440174652880463,Exploits
20.632070313728427,Exploits
21.42810098226754,Fuzzers
9.440174652880463,Exploits
8.259996407806838,Reconnaissance
23.652051443913248,Exploits
9.440174652880463,Exploits
15.478649758216728,Exploits
22.733469445567216,Fuzzers
21.674773312513075,Exploits
21.22132095143808,Exploits
5.437387342645241,Fuzzers
15.889663076977117,Fuzzers
23.777814061055505,Exploits
21.41228675867176,Exploits
10.266379617362828,Fuzzers
9.440174652880463,DoS
5.398695565464843,Exploits
9.440174652880463,DoS
9.440174652880463,Exploits
19.92610555930793,DoS
15.839515147872692,Exploits
11.99408978703713,Fuzzers
6.672437182870314,Reconnaissance
6.061996864849776,Exploits
14.35790353836339,Fuzzers
13.67940823431486,Exploits
15.936936004120636,Fuzzers
21.22924371047926,Exploits
21.22924371047926,Reconnaissance
9.357868899136232,Fuzzers
22.30687940637847,Exploits
23.658234095840804,Exploits
6.655309034929859,Exploits
16.20911143783596,Exploits
11.21574593300052,Shellcode
21.22132095143808,Exploits
6.29840975458067,Exploits
28.782447571151696,Exploits
8.426311644834827,Reconnaissance
15.478649758216728,Exploits
21.22738298271261,Exploits
13.902539187221567,Exploits
20.632070313728427,Shellcode
28.479694331027435,Exploits
8.919947821686117,DoS
18.19486240591515,Exploits
21.96554528904236,Exploits
10.680010281699184,Reconnaissance
21.22924371047926,Fuzzers
22.919021978925866,Shellcode
23.658234095840804,Exploits
28.782447571151696,DoS
15.839515147872692,Reconnaissance
19.621656199113502,Reconnaissance
15.478649758216728,Exploits
10.254248712143408,Fuzzers
15.478649758216728,Reconnaissance
14.614482385923994,Exploits
15.478649758216728,DoS
23.63084087779673,Reconnaissance
26.115208186134414,Exploits
9.66875705697808,Shellcode
9.440174652880463,Reconnaissance
28.782447571151696,Exploits
22.21057273123924,Exploits
23.79246179074001,Reconnaissance
19.92610555930793,Exploits
22.34920159268001,Exploits
21.4310871801982,Exploits
28.782447571151696,DoS
18.837984211581528,Reconnaissance
10.895806537203557,Reconnaissance
10.713709391156993,Reconnaissance
13.67940823431486,Exploits
10.407778721098175,Fuzzers
24.364127428684807,Exploits
27.034805347470808,Exploits
16.121791561343173,Exploits
16.63856352264273,Exploits
16.97847120151871,Reconnaissance
19.92610555930793,Exploits
20.632070313728427,Reconnaissance
20.632070313728427,Exploits
15.072183728332329,Fuzzers
15.478649758216728,Exploits
3.517549098803128,Fuzzers
10.503646506410542,Exploits
18.32901540242612,Reconnaissance
3.096163009578065,Fuzzers
21.96554528904236,Reconnaissance
20.92059582486345,Exploits
19.00412340052035,Fuzzers
8.751339349955789,Reconnaissance
29.26804355435172,DoS
5.854066057185326,Fuzzers
6.098833408567182,Fuzzers
5.931622029988736,Fuzzers
28.782447571151696,Exploits
19.92610555930793,Exploits
9.516019563459018,Reconnaissance
22.756923574099947,Exploits
23.658234095840804,Exploits
15.478649758216728,Exploits
28.782447571151696,Exploits
22.71756460750408,Exploits
23.658234095840804,Exploits
9.45524794354746,Reconnaissance
13.27331962750265,DoS
15.478649758216728,Reconnaissance
14.761546144620894,Fuzzers
24.24477682205054,Exploits
28.782447571151696,Exploits
20.632070313728427,Reconnaissance
9.972531566786778,Reconnaissance
22.919021978925866,Exploits
26.591043932518424,DoS
26.591043932518424,Exploits
23.63084087779673,Shellcode
28.782447571151696,Exploits
26.233720530020705,Exploits
20.82825418415186,Reconnaissance
9.013562540176594,Reconnaissance
13.67940823431486,Exploits
9.013562540176594,Reconnaissance
23.658234095840804,Exploits
15.478649758216728,Exploits
24.871417030619966,Reconnaissance
20.632070313728427,Exploits
22.71756460750408,Exploits
22.29620337215547,Exploits
20.632070313728427,Reconnaissance
23.63084087779673,DoS
3.2086181913692777,Fuzzers
10.376616155579576,Exploits
23.79246179074001,Reconnaissance
23.658234095840804,Exploits
15.585756432528528,Fuzzers
13.894088724043776,Fuzzers
22.573013701663427,Exploits
15.839515147872692,Exploits
14.35790353836339,Fuzzers
15.478649758216728,Worms
21.08426586014117,Fuzzers
13.67940823431486,Exploits
23.652051443913248,Exploits
21.674773312513075,Exploits
24.67267752901757,Exploits
9.972531566786778,Reconnaissance
28.782447571151696,Exploits
24.364127428684807,Exploits
15.478649758216728,Exploits
21.674773312513075,Backdoor
20.632070313728427,Exploits
19.010279479265023,Fuzzers
13.67940823431486,Exploits
16.97847120151871,Reconnaissance
19.010279479265023,Fuzzers
17.465356418306605,Reconnaissance
15.839515147872692,Exploits
20.632070313728427,Reconnaissance
13.59162396974922,Reconnaissance
24.14798526551857,Exploits
8.1435871461523,Reconnaissance
7.83244012179697,Reconnaissance
23.658234095840804,Exploits
7.83244012179697,DoS
28.782447571151696,Exploits
21.48642686230409,Exploits
7.83244012179697,Exploits
24.364127428684807,Exploits
24.67267752901757,Exploits
9.996318108833538,Fuzzers
13.619884480307515,Reconnaissance
28.782447571151696,Exploits
17.5079864389714,Exploits
21.454910220503614,Exploits
24.364127428684807,DoS
21.502750884561685,Reconnaissance
11.810905899935616,DoS
24.364127428684807,Exploits
24.364127428684807,Exploits
28.479694331027435,Exploits
23.652051443913248,Exploits
24.898061155984376,Reconnaissance
16.97847120151871,Exploits
28.782447571151696,Exploits
10.266379617362828,DoS
22.21057273123924,Exploits
23.658234095840804,Exploits
20.18202326912366,Exploits
16.699323700030046,Fuzzers
20.946381385875263,Fuzzers
8.066162906690169,Fuzzers
8.066162906690169,Fuzzers
19.92610555930793,Exploits
8.884154485698517,Reconnaissance
9.440174652880463,Reconnaissance
23.658234095840804,Exploits
15.224525781874071,Fuzzers
6.982967295080104,Analysis
6.752943216680868,Fuzzers
10.237422022725331,Reconnaissance
25.475338574699173,Exploits
17.2665644649916,Exploits
6.982967295080104,DoS
11.459629990732846,Fuzzers
6.982967295080104,Exploits
18.07458713150205,Exploits
9.013562540176594,Reconnaissance
6.982967295080104,Exploits
24.364127428684807,Exploits
6.982967295080104,Exploits
25.49344792900501,Exploits
15.839515147872692,Exploits
13.132854280083183,Exploits
19.92610555930793,Exploits
13.978357033323936,Fuzzers
28.782447571151696,Exploits
22.919021978925866,Reconnaissance
13.469845178439616,Reconnaissance
15.478649758216728,Exploits
23.63084087779673,Reconnaissance
9.236600946924137,Fuzzers
10.715010069879227,Reconnaissance
6.811437961728152,DoS
15.478649758216728,Exploits
6.811437961728152,DoS
15.478649758216728,Exploits
23.68605891500265,DoS
9.147729941573177,Exploits
23.658234095840804,Exploits
22.30687940637847,Exploits
21.85732498357733,Exploits
12.89881657713368,Fuzzers
15.478649758216728,Exploits
21.22132095143808,DoS
15.478649758216728,Worms
16.659967328784667,Exploits
6.811437961728152,DoS
11.049193416156324,DoS
6.811437961728152,Exploits
11.049193416156324,DoS
21.05448847145338,Reconnaissance
24.67267752901757,Exploits
22.8541489126567,Reconnaissance
20.92059582486345,DoS
23.658234095840804,Exploits
18.90815969047241,Exploits
8.221914057314182,Reconnaissance
9.013562540176594,DoS
24.67267752901757,DoS
9.013562540176594,DoS
23.658234095840804,Exploits
20.632070313728427,Shellcode
9.013562540176594,Exploits
23.63084087779673,Reconnaissance
18.15826236075089,Exploits
9.013562540176594,Exploits
22.853030524456123,Reconnaissance
17.820607613675513,Exploits
20.632070313728427,Reconnaissance
22.71756460750408,Exploits
24.67267752901757,Exploits
11.039571392848943,Reconnaissance
23.63084087779673,DoS
23.658234095840804,Exploits
9.440174652880463,Reconnaissance
20.632070313728427,Exploits
10.297411246317957,Reconnaissance
20.18202326912366,Exploits
9.013562540176594,Exploits
7.420638332849887,Exploits
8.78397845208251,Analysis
8.78397845208251,DoS
9.013562540176594,Fuzzers
8.78397845208251,Exploits
11.625739284335802,Analysis
10.247065238076289,DoS
11.625739284335802,DoS
12.208154544203817,DoS
11.625739284335802,DoS
12.208154544203817,DoS
11.625739284335802,Exploits
12.208154544203817,Exploits
21.22924371047926,Exploits
23.658234095840804,Exploits
11.625739284335802,Exploits
12.208154544203817,Exploits
18.48988364858298,Exploits
15.478649758216728,Reconnaissance
11.625739284335802,Exploits
13.67940823431486,Exploits
25.256167244117567,Exploits
11.625739284335802,Exploits
25.256167244117567,Exploits
11.625739284335802,Exploits
11.625739284335802,Exploits
8.679991438328306,DoS
8.679991438328306,Exploits
23.658234095840804,Exploits
7.820787601815031,DoS
16.821685441506073,Exploits
8.679991438328306,Exploits
7.806170189685533,Backdoor
8.679991438328306,Exploits
7.806170189685533,DoS
10.049309289817922,Exploits
21.22132095143808,Exploits
7.806170189685533,Exploits
21.22132095143808,Exploits
6.689312454072888,Reconnaissance
9.25710076569708,Reconnaissance
6.689312454072888,Backdoor
15.478649758216728,Reconnaissance
6.689312454072888,DoS
22.51861313503276,Exploits
6.689312454072888,Exploits
7.283471139468101,Reconnaissance
4.687111820355431,Analysis
7.283471139468101,Exploits
4.687111820355431,Exploits
15.363291918692742,Exploits
4.687111820355431,Exploits
7.283471139468101,Fuzzers
21.48914295108739,Fuzzers
4.687111820355431,DoS
20.632070313728427,Exploits
15.839515147872692,Exploits
4.687111820355431,DoS
4.687111820355431,DoS
4.687111820355431,Exploits
24.31855379954985,Exploits
4.687111820355431,DoS
20.632070313728427,Reconnaissance
10.133517985963197,Fuzzers
4.687111820355431,DoS
7.283471139468101,Analysis
4.687111820355431,Exploits
7.283471139468101,DoS
17.592981799639592,Exploits
4.687111820355431,Exploits
7.283471139468101,Exploits
4.774994911817887,DoS
28.782447571151696,Exploits
7.283471139468101,Exploits
4.774994911817887,Exploits
4.774994911817887,Exploits
7.283471139468101,Exploits
5.893829144903575,Exploits
4.124884503025279,Fuzzers
7.283471139468101,Exploits
4.687111820355431,DoS
7.411041243474155,Reconnaissance
4.687111820355431,DoS
7.411041243474155,DoS
4.687111820355431,DoS
7.413333382557901,DoS
4.687111820355431,Exploits
7.413333382557901,DoS
6.074292801011732,DoS
7.413333382557901,Exploits
6.074292801011732,DoS
19.92610555930793,Exploits
7.335385208260057,DoS
6.98044093098066,Fuzzers
6.98044093098066,Reconnaissance
6.372229575818494,Fuzzers
6.98044093098066,Backdoor
6.372229575818494,Reconnaissance
6.372229575818494,DoS
14.376053234727504,Fuzzers
15.478649758216728,Exploits
8.1435871461523,Reconnaissance
6.372229575818494,DoS
10.115234956894623,Fuzzers
6.372229575818494,DoS
10.529355993692024,Fuzzers
11.262905952380748,Fuzzers
14.152645334649971,Fuzzers
4.099493151064294,Fuzzers
4.099493151064294,Reconnaissance
9.440174652880463,DoS
4.099493151064294,Reconnaissance
9.440174652880463,DoS
4.099493151064294,Exploits
24.364127428684807,Exploits
6.19203620764927,Exploits
6.19203620764927,Exploits
23.63084087779673,Reconnaissance
6.372229575818494,DoS
6.19203620764927,Exploits
6.372229575818494,DoS
23.658234095840804,Exploits
6.283550235760366,DoS
6.372229575818494,Exploits
6.283550235760366,DoS
23.658234095840804,Exploits
5.7104801487748125,Backdoor
9.440174652880463,Exploits
6.283550235760366,DoS
5.7104801487748125,DoS
23.63084087779673,Reconnaissance
6.283550235760366,Exploits
21.48914295108739,Reconnaissance
5.7104801487748125,DoS
6.283550235760366,Exploits
23.652051443913248,Exploits
5.7104801487748125,Exploits
23.658234095840804,Exploits
8.26999352882753,Backdoor
8.668486142964367,Exploits
7.768938971639734,Reconnaissance
5.51275866032563,Fuzzers
4.319283957269415,DoS
19.45184103361789,DoS
7.768938971639734,Exploits
5.51275866032563,Analysis
7.039685931682943,DoS
5.51275866032563,Exploits
25.256167244117567,Exploits
7.595873593386242,Exploits
7.595873593386242,Exploits
8.80269598366655,DoS
8.80269598366655,Exploits
12.481379650872388,DoS
23.652051443913248,Exploits
12.481379650872388,DoS
9.147729941573177,Reconnaissance
12.481379650872388,DoS
12.481379650872388,Exploits
23.34189846706041,Fuzzers
13.237497351686574,Fuzzers
7.51613542617904,DoS
7.51613542617904,Exploits
7.51613542617904,Exploits
5.047076615994821,Reconnaissance
7.51613542617904,Exploits
5.047076615994821,DoS
7.916703272311611,Fuzzers
5.047076615994821,DoS
7.916703272311611,Analysis
7.916703272311611,Exploits
7.916703272311611,Exploits
7.7278110213085105,DoS
16.97847120151871,Exploits
12.38194144117976,DoS
12.38194144117976,DoS
5.625898268782732,DoS
1.1259063020504712,Fuzzers
23.34189846706041,Exploits
5.625898268782732,DoS
12.409997619537211,Reconnaissance
5.878989105415402,Reconnaissance
5.878989105415402,Backdoor
5.878989105415402,DoS
23.68605891500265,Exploits
20.632070313728427,Reconnaissance
10.630461738846202,DoS
24.86785292977901,DoS
20.632070313728427,Reconnaissance
10.630461738846202,DoS
5.640316638587897,Exploits
6.196167917889678,Fuzzers
20.632070313728427,Shellcode
6.196167917889678,Exploits
10.00610552071545,Fuzzers
6.196167917889678,Exploits
10.097460484782903,Fuzzers
6.196167917889678,Exploits
9.013562540176594,Exploits
7.752582667807118,Exploits
15.478649758216728,Exploits
6.196167917889678,DoS
9.013562540176594,Exploits
21.88757690482586,Exploits
6.571069920642398,Fuzzers
6.925025149261531,DoS
16.97847120151871,Exploits
11.5946271539367,Fuzzers
7.899714203114872,DoS
7.899714203114872,DoS
7.899714203114872,DoS
21.674773312513075,Exploits
7.899714203114872,Exploits
15.478649758216728,Exploits
19.74436329020469,Reconnaissance
6.698667372481163,Fuzzers
13.507165840111224,Fuzzers
7.703390976982155,Fuzzers
6.698667372481163,Reconnaissance
22.733469445567216,Reconnaissance
8.086852239444346,Fuzzers
6.698667372481163,Reconnaissance
11.498708214135489,Fuzzers
6.698667372481163,DoS
6.698667372481163,Exploits
29.26804355435172,DoS
16.703016339720925,Exploits
6.1028421420693535,Exploits
16.481112650633577,Fuzzers
10.091049575131228,Reconnaissance
10.091049575131228,DoS
10.091049575131228,Exploits
10.091049575131228,Exploits
9.24282143594522,Fuzzers
19.00412340052035,Fuzzers
8.40052608388351,Reconnaissance
12.30654928534088,DoS
8.40052608388351,DoS
8.40052608388351,DoS
16.236843092608986,Fuzzers
8.40052608388351,Exploits
12.001228211201168,Fuzzers
16.97847120151871,Exploits
11.972892869491796,Fuzzers
22.11932358651201,Exploits
4.492792627217467,Fuzzers
8.884154485698517,Exploits
8.40052608388351,Fuzzers
22.8541489126567,Reconnaissance
8.40052608388351,DoS
8.40052608388351,Exploits
29.26804355435172,DoS
8.40052608388351,Exploits
6.441163041545798,Reconnaissance
11.23193110303597,Reconnaissance
6.441163041545798,Reconnaissance
9.708099881149955,Reconnaissance
6.441163041545798,DoS
6.7541618053645065,Exploits
6.441163041545798,Exploits
6.441163041545798,DoS
23.14715277184381,Reconnaissance
10.049309289817922,Exploits
6.441163041545798,DoS
6.441163041545798,Exploits
6.441163041545798,Exploits
10.372649915298172,Shellcode
6.441163041545798,DoS
24.811373244993607,Exploits
6.441163041545798,DoS
20.551221518076414,Fuzzers
6.441163041545798,DoS
6.441163041545798,DoS
6.441163041545798,Exploits
23.658234095840804,Analysis
24.67267752901757,Exploits
20.990969873159344,Backdoor
10.325987477466072,Reconnaissance
8.419592948816378,Backdoor
5.556306624614544,Reconnaissance
12.608851198486365,Fuzzers
23.658234095840804,Exploits
23.658234095840804,Exploits
5.556306624614544,Reconnaissance
15.478649758216728,Reconnaissance
5.556306624614544,DoS
5.556306624614544,Exploits
4.98942450690982,Fuzzers
4.98942450690982,Reconnaissance
9.186851168920889,Reconnaissance
24.86785292977901,Exploits
9.890595952537453,Fuzzers
