value,class
6.061431833578684,normal
4.225373061044678,normal
4.979036555378432,normal
2.007647881980113,normal
1.8016304377794905,normal
3.851685615436757,normal
3.371289974702142,normal
5.909952771201242,normal
3.9012718451458257,normal
5.281997524869367,normal
2.9307486006806776,normal
3.24556133550196,normal
3.275920181865893,normal
2.290512465978608,normal
2.44130596329665,normal
7.708593714967392,normal
4.570991698265476,normal
2.091028143122983,normal
3.9035622082102095,normal
3.955204551593341,normal
5.826722836812736,normal
4.169922670645422,normal
2.6399346018321417,normal
3.790454988905028,normal
4.206678443761524,normal
4.115818719304493,normal
2.0581648776016266,normal
5.542658985678922,normal
4.628676933902715,normal
2.902865764257764,normal
3.757280447506743,normal
8.493773632144219,normal
5.529849136849889,normal
3.694374456615192,normal
3.422697748407736,normal
4.746756818767621,normal
3.4015787222721827,normal
4.190597987591602,normal
2.375106028117844,normal
2.6367972766464423,normal
3.0246483862895377,normal
3.278168190568296,normal
4.641782634685499,normal
2.087774477340808,normal
3.701479267366702,normal
6.893084240974531,normal
2.978832823675012,normal
3.35716519969796,normal
2.987276431858332,normal
4.752727336071277,normal
4.615978367288929,normal
2.112430006136981,normal
4.250676096630867,normal
6.996363736464828,normal
3.102714132829466,normal
2.8927429256917065,normal
6.673887735204661,normal
2.972115770027809,normal
2.505405392241996,normal
8.226489026220335,normal
1.338668165912362,normal
3.258701983701269,normal
6.43075926429386,normal
3.649795382569864,normal
3.5544817789831447,normal
2.7035423483430945,normal
11.0882953924566,normal
6.21923955317282,normal
1.733622295140397,normal
2.791290173272052,normal
8.46519203886723,normal
5.351979835596278,normal
4.329319372661002,normal
2.4892427041303806,normal
0.8907414962697167,normal
5.433513374392875,normal
5.32109460931131,normal
2.627303422955244,normal
3.878354195541695,normal
2.862694376972785,normal
2.219377408916829,normal
4.109702108001434,normal
3.4474401699223445,normal
1.8984129490798167,normal
3.700374032125342,normal
3.3298921606063803,normal
3.272308657399744,normal
2.4597889982688126,normal
2.0265680680384874,normal
4.440577778037305,normal
3.422897215376464,normal
3.354086658584711,normal
1.6562172477424717,normal
2.2567431163579057,normal
2.070795535524874,normal
4.933080192194873,normal
3.1481156900863096,normal
5.437269873571358,normal
2.050377860468888,normal
2.9124278680239537,normal
2.57124944336361,normal
4.132590603985618,normal
1.8513884980446629,normal
6.053128606354039,normal
4.190040803705876,normal
17.94884409026942,normal
8.107923513752388,normal
7.530028166095528,normal
3.504131883170621,normal
8.633692727427203,normal
5.695090988890114,normal
1.607770121159206,normal
5.82746965639044,normal
2.5453986934024315,normal
0.9685168133076768,normal
2.328693216712732,normal
2.837628995970356,normal
2.0087598160910574,normal
4.276555792516563,normal
2.0759893115870383,normal
2.8543415631347195,normal
2.497969127154366,normal
2.991734228600663,normal
2.423559971646143,normal
2.551459383767856,normal
8.638636232476896,normal
5.934825467722176,normal
3.0469078326881016,normal
1.314718260571223,normal
3.5454793393866417,normal
2.059090657143926,normal
1.925330627334653,normal
5.714942777103742,normal
3.2092049668638265,normal
4.407108026532495,normal
8.575957354226011,normal
10.946096145983107,normal
7.004680039991743,normal
1.752866163433618,normal
16.58249729847916,normal
2.877448105967735,normal
2.281077172084893,normal
5.028771661848943,normal
2.253782037355782,normal
1.857842296606286,normal
2.038599727857436,normal
6.466226776725158,normal
1.8280206173088265,normal
3.6640260587272455,normal
4.773810575075229,normal
2.3392708339901342,normal
4.523865382977521,normal
4.560326009734992,normal
5.211605487097231,normal
4.102418777349014,normal
5.083028776355693,normal
3.0512935616647425,normal
3.463575555272767,normal
4.084742954366895,normal
2.763758657515005,normal
2.8461621962527204,normal
4.967621541157452,normal
4.504953315726234,normal
3.1955705015471763,normal
3.795771258095463,normal
4.836076492277829,normal
2.5893516445346094,normal
3.257916991230354,normal
3.6709898850596576,normal
2.093651763553523,normal
7.797506486441618,normal
5.741834380534623,normal
6.039999433221788,normal
4.143786668629587,normal
2.692350223045669,normal
4.873323427589615,normal
2.1327178542190546,normal
3.5380240082431142,normal
2.0087598160910574,normal
2.555575270824306,normal
5.679158474001191,normal
5.524657793467931,normal
12.560576936870268,normal
6.53520830308079,normal
4.14774276324096,normal
5.518787706472361,normal
3.268599808863716,normal
3.608998985733767,normal
22.4671014345413,normal
5.615855137021592,normal
2.277850196554737,normal
5.333937154411908,normal
3.8529493785318834,normal
3.056693396404256,normal
2.309443357585687,normal
3.447065798450133,normal
3.194505934844752,normal
2.581722172065837,normal
3.392457265639276,normal
2.791240821009884,normal
2.767873926459872,normal
1.3904057366249185,normal
3.583737695270483,normal
3.613631518802319,normal
2.7640042432372227,normal
2.883568845430706,normal
6.193816485885495,normal
2.669691997035255,normal
5.142542592511947,normal
4.120808059829226,normal
2.6515292868436906,normal
3.926498813002497,normal
4.077362817711782,normal
2.640978280269387,normal
9.144376725142616,normal
2.2025613970125337,normal
2.85763699131435,normal
2.84105145041639,normal
3.985091148245673,normal
3.7313646238143137,normal
2.435498714727886,normal
7.560845259322988,normal
4.659370312113085,normal
4.883484347590216,normal
3.57201726190995,normal
3.3498818465285063,normal
4.168683343178899,normal
2.2314383518548064,normal
3.400524649754382,normal
2.7785519790336948,normal
4.439336573624012,normal
3.366343847514497,normal
2.9580647772362485,normal
2.058800272197153,normal
2.805182325694737,normal
5.643901921395169,normal
4.331099706436655,normal
1.3262399122667072,normal
3.4632083582697395,normal
4.639492284037608,normal
5.836830886971103,normal
4.398962289960097,normal
2.909127524542808,normal
7.682988908970293,normal
2.4397745570741898,normal
7.035090262540153,normal
2.615002544338874,normal
2.648999303108368,normal
6.008554277049052,normal
3.6264422177083873,normal
9.918021686904584,normal
3.403470199852657,normal
4.768354913313061,normal
2.2031402762116348,normal
2.0184884961950624,normal
3.8063640505469305,normal
5.859518829718458,normal
2.028644458788793,normal
4.083228690176153,normal
2.6191784353570453,normal
6.85174650393296,normal
1.889651699836005,normal
0.843374185272143,normal
2.2563661054709563,normal
1.5369862614530758,normal
4.92495318867594,normal
1.1987269821880833,normal
1.576128436119515,normal
5.587519492005899,normal
2.5895408479756243,normal
2.306530789740944,normal
3.539904224563412,normal
2.4100116799920324,normal
2.9696091809438223,normal
3.783373537977999,normal
2.9632521860068946,normal
0.8278165872821518,normal
4.515659952568107,normal
3.430182175541568,normal
4.954576541983888,normal
3.616815185130765,normal
6.926092200287396,normal
6.425099784195621,normal
5.036786845301194,normal
4.5119509176731,normal
2.915721436046754,normal
4.036963214673979,normal
2.0282248538901526,normal
5.557102032157831,normal
5.427290582516846,normal
2.3350041878096905,normal
4.968466143609219,normal
7.880760794020231,normal
3.456912308958618,normal
1.850784352141168,normal
12.531937127242117,normal
2.2566891634871884,normal
3.664779501305746,normal
4.877358372920823,normal
1.65292063029115,normal
2.1334609363510384,normal
3.334586849157688,normal
2.6617707335853824,normal
5.406850240609729,normal
8.110824130653047,normal
3.904791507099425,normal
5.297893902674552,normal
2.9391803911253933,normal
1.967301111252327,normal
2.242210195578783,normal
3.903312384239801,normal
2.989083853202912,normal
3.110801288695426,normal
1.7078730480578632,normal
5.961798239729342,normal
2.0594777255961394,normal
4.534036508065658,normal
4.755332382824783,normal
4.618916708142825,normal
3.666117706888672,normal
2.9897723125778928,normal
4.671220409136481,normal
11.182650953272216,normal
5.2725205117135525,normal
3.2177145771812663,normal
2.387241861373464,normal
3.544099457845683,normal
2.9291339169425634,normal
3.202909229700817,normal
2.2080960180366778,normal
10.528928852100112,normal
3.0889081854803835,normal
4.595726876598662,normal
2.460684919115488,normal
3.757280447506743,normal
6.776693517423617,normal
3.829059392353177,normal
4.034789601879942,normal
2.5920458675896065,normal
3.723125439162504,normal
5.425972578032252,normal
3.2255543525384884,normal
4.218268227946577,normal
7.574006121883085,normal
4.128170423435675,normal
2.6198839277147408,normal
1.3112100567481442,normal
3.673184515966844,normal
1.9773070746171253,normal
2.2826001544472145,normal
3.5736735801546025,normal
10.956114437642258,normal
4.804334199510105,normal
5.465065921896561,normal
5.502714529913016,normal
8.055021039030763,normal
2.039278513273364,normal
2.1963092857007624,normal
7.682407386898856,normal
2.418839840376221,normal
2.3933951584730258,normal
2.9057615924790743,normal
4.330777043883817,normal
5.099785114705375,normal
2.262238737807796,normal
2.61474154441072,normal
2.7853973917866286,normal
4.93820216597719,normal
1.7944898757065102,normal
3.778312470595656,normal
2.2564122608355763,normal
6.0037798615519264,normal
3.926113623479967,normal
2.3281444251958106,normal
1.7897207733576357,normal
2.731270780407693,normal
4.4274635736099945,normal
1.9272102394834565,normal
4.638891539342028,normal
2.175301014765639,normal
5.108596869212498,normal
3.693728985269253,normal
6.356355575757296,normal
7.60642301416199,normal
1.7191384944781027,normal
9.790469189475704,normal
4.381481977109809,normal
4.063687963143827,normal
12.610613796311164,normal
2.8030737753207324,normal
2.608562807038994,normal
1.9714572280808669,normal
3.757383495865989,normal
2.8702629117236635,normal
2.824071617511956,normal
3.449174940447589,normal
3.920264139241242,normal
7.619892391430242,normal
3.075756325471605,normal
2.8532354795284065,normal
2.7883894537726768,normal
8.175649097843172,normal
4.423706720335523,normal
3.872950676128509,normal
5.124539211186478,normal
5.086616926646135,normal
6.848286154041921,normal
3.921288849203694,normal
6.174122046866159,normal
3.339154831186152,normal
3.331212037030319,normal
7.008836171710289,normal
5.705240287449469,normal
3.6507560122109552,normal
6.861663387669871,normal
2.388064382121483,normal
4.389585286991338,normal
2.7246982926596486,normal
5.066536350699621,normal
5.351432064996603,normal
2.08258740412952,normal
4.965604350878223,normal
2.795255867435678,normal
4.373179954131187,normal
7.473848258761148,normal
18.02269637015308,normal
6.320296493218796,normal
4.10984632922831,normal
1.6867473958966963,normal
2.905270845060272,normal
3.930941900901335,normal
6.185261732029669,normal
2.040827598537972,normal
5.94103125414147,normal
2.476725389755112,normal
4.495502243552621,normal
3.233430629813884,normal
2.6100929891519526,normal
3.201622749686177,normal
4.517332604042523,normal
6.712025567988712,normal
4.727895264622019,normal
2.4278147098718383,normal
7.6979407983667985,normal
1.7633045604036486,normal
2.5529953153650307,normal
2.7096276296905923,normal
2.2433612686363995,normal
5.063832774336837,normal
1.6740451621972778,normal
1.7697597919010353,normal
4.5669644963234335,normal
2.496995070289765,normal
5.449364127390315,normal
5.660050240910158,normal
2.4214951624518224,normal
2.061858384567501,normal
5.725623542403027,normal
5.320482695881282,normal
5.637297315996905,normal
2.874874082419742,normal
6.73631346251521,normal
2.450228214472065,normal
10.181582136140769,normal
1.6879657664789185,normal
2.580516630173092,normal
3.2686101138829606,normal
4.535051759307328,normal
3.628668968247534,normal
3.401348597772755,normal
3.2987789044517206,normal
14.422218756952509,normal
8.543510808154801,normal
1.2766308750898934,normal
3.062795766676152,normal
1.993327163027461,normal
3.061784529240652,normal
2.446057316495053,normal
4.596654948784029,normal
1.407789576116233,normal
3.1880464977236294,normal
3.2402932408098946,normal
2.220982793521924,normal
4.839927659740179,normal
2.775161391767029,normal
4.055513297209997,normal
3.394175341481908,normal
4.111380049855942,normal
2.3821722965181853,normal
3.231407885792407,normal
12.238411246587091,normal
3.48293943597178,normal
2.7637664335715058,normal
1.7840592186600008,normal
2.930968981519281,normal
4.1812646093085055,normal
2.816682696290532,normal
2.435972948738087,normal
4.842911407190868,normal
1.5488079533913546,normal
6.40782871435227,normal
4.031429277410651,normal
3.629585726103967,normal
3.1720073342343738,normal
2.812253006288352,normal
6.412593189377562,normal
1.779385611642622,normal
3.362791350567929,normal
2.130477520678777,normal
6.695566470412963,normal
2.1327178542190546,normal
9.959625731120765,normal
6.565243459774893,normal
3.486311967421328,normal
4.642034993764541,normal
2.6120584680536574,normal
5.285238240278892,normal
4.492976512722247,normal
2.4472484673165824,normal
2.4273863607027537,normal
2.34591233130824,normal
3.469118761249083,normal
4.585916852725846,normal
3.2172377710369333,normal
4.169443526277974,normal
6.449570901897652,normal
2.135659822188228,normal
4.5766890473892365,normal
2.1755258495392336,normal
3.2331496355230995,normal
2.947381501988605,normal
2.7742666121199595,normal
2.112676957930225,normal
8.442044045975763,normal
3.091637415688643,normal
1.4328861696091066,normal
11.567191229857077,normal
5.772903996974042,normal
2.104042499553027,normal
2.5893516445346094,normal
5.093698948466303,normal
4.0672867359233615,normal
4.5721983187234825,normal
1.699807032405895,normal
