value,class
3.1461480489479445,anomaly
4.2902894518930585,anomaly
11.053068189337386,anomaly
5.134852891724174,anomaly
5.153749700300849,anomaly
5.142328582059684,anomaly
3.5291464461851567,anomaly
4.371276283276209,anomaly
5.261625433075586,anomaly
6.671691852798023,anomaly
8.147882758646553,anomaly
7.465147349064237,anomaly
10.07707828779474,anomaly
8.147882758646553,anomaly
5.142328582059684,anomaly
3.1461480489479445,anomaly
19.51986248149018,anomaly
9.638595213621086,anomaly
3.2424047482985965,anomaly
6.211790163049169,anomaly
2.9548177245959546,anomaly
5.464190531296001,anomaly
5.0979002312161565,anomaly
5.136027686574566,anomaly
5.739388816445914,anomaly
4.2902894518930585,anomaly
8.590685207202624,anomaly
4.5703253029644415,anomaly
4.480543377967395,anomaly
3.09216105838101,anomaly
3.401325548831403,anomaly
1.908136700580903,anomaly
4.911111493782723,anomaly
4.744769207272545,anomaly
5.258898079573921,anomaly
3.4057447783704737,anomaly
4.941993730466684,anomaly
4.802156204825683,anomaly
5.211744681410859,anomaly
4.930101804351379,anomaly
5.123081717217857,anomaly
8.799987081413285,anomaly
3.748501659280978,anomaly
3.5873210206450787,anomaly
4.423595839233313,anomaly
4.661906196435237,anomaly
5.955607318995981,anomaly
5.4839720122534406,anomaly
6.994010149837369,anomaly
6.072430728760744,anomaly
10.15832701883647,anomaly
4.2902894518930585,anomaly
4.3510339269941705,anomaly
4.641904253812121,anomaly
4.2902894518930585,anomaly
6.041427653045004,anomaly
17.562880772938833,anomaly
4.704651177486013,anomaly
4.231122228611799,anomaly
5.201052502520325,anomaly
5.434131427383568,anomaly
5.201052502520325,anomaly
3.204985632789952,anomaly
8.911472297577244,anomaly
5.48434464600791,anomaly
7.646135153592484,anomaly
4.343835671214085,anomaly
5.743865831614274,anomaly
6.011777469041176,anomaly
5.4839720122534406,anomaly
4.956921427938592,anomaly
6.513049690816791,anomaly
4.2902894518930585,anomaly
5.172758580880975,anomaly
5.134852891724174,anomaly
4.869569575274893,anomaly
4.26489253698723,anomaly
3.3926767256101296,anomaly
5.91145460247978,anomaly
11.32697684584288,anomaly
4.981402581974672,anomaly
5.4839720122534406,anomaly
4.549647383380416,anomaly
5.142328582059684,anomaly
4.317055631564359,anomaly
4.390303312797167,anomaly
3.237192697946406,anomaly
4.151851396697566,anomaly
4.343835671214085,anomaly
3.09216105838101,anomaly
7.4288006021233155,anomaly
5.955607318995981,anomaly
4.956921427938592,anomaly
4.490941187742821,anomaly
18.08667791579897,anomaly
5.419098691891499,anomaly
4.6597078665450855,anomaly
3.391831062850981,anomaly
4.208272829246766,anomaly
6.999307329784074,anomaly
4.390303312797167,anomaly
8.147882758646553,anomaly
5.172758580880975,anomaly
4.67853129354874,anomaly
4.002346681205335,anomaly
4.335612569786518,anomaly
1.9732737111495984,anomaly
4.371276283276209,anomaly
4.689214870301526,anomaly
5.4839720122534406,anomaly
6.3475541143523495,anomaly
5.414053637287541,anomaly
5.955607318995981,anomaly
2.6147425731506746,anomaly
8.325638571393592,anomaly
5.083148385493994,anomaly
5.455750504806021,anomaly
5.134852891724174,anomaly
5.134852891724174,anomaly
3.2579491139200942,anomaly
4.343835671214085,anomaly
10.599777566755026,anomaly
6.671691852798023,anomaly
5.407530541766278,anomaly
4.878272811182253,anomaly
3.401325548831403,anomaly
6.769615329134105,anomaly
4.210126742153002,anomaly
8.183055568861603,anomaly
6.8601639919980295,anomaly
5.494515787324315,anomaly
5.854405020918374,anomaly
6.010324981102111,anomaly
5.131308610301856,anomaly
4.549647383380416,anomaly
4.549647383380416,anomaly
4.68055054105321,anomaly
4.210126742153002,anomaly
4.72519872411923,anomaly
2.8911816712042246,anomaly
15.448730477232312,anomaly
4.704651177486013,anomaly
4.703165474882788,anomaly
4.607479191156624,anomaly
4.641904253812121,anomaly
5.455750504806021,anomaly
5.638417246572768,anomaly
4.981402581974672,anomaly
12.154609048906815,anomaly
10.758019666300015,anomaly
6.368087695328493,anomaly
6.3475541143523495,anomaly
5.12022255406107,anomaly
20.72744405565413,anomaly
3.3629962581041366,anomaly
5.327283697106847,anomaly
5.48434464600791,anomaly
4.273954625938466,anomaly
5.063119482204745,anomaly
5.142328582059684,anomaly
4.719926057420574,anomaly
11.538343189490949,anomaly
2.7742483448583872,anomaly
5.182993005582572,anomaly
5.288192912226527,anomaly
5.331123924071992,anomaly
4.956921427938592,anomaly
5.4100930500977,anomaly
5.4100930500977,anomaly
5.091578297874498,anomaly
7.222660954429115,anomaly
5.336015537405594,anomaly
6.07845251951756,anomaly
5.414053637287541,anomaly
3.910993930610688,anomaly
5.028163561502437,anomaly
4.515983967554539,anomaly
3.414408996245171,anomaly
6.99803654329948,anomaly
5.331123924071992,anomaly
4.15837452836066,anomaly
4.745014920007643,anomaly
5.211744681410859,anomaly
5.4100930500977,anomaly
5.442211245807632,anomaly
4.50325535903715,anomaly
7.731526720252368,anomaly
5.359547872092168,anomaly
11.306390367444475,anomaly
5.4100930500977,anomaly
5.134852891724174,anomaly
6.690086036696458,anomaly
4.704651177486013,anomaly
7.311044083865998,anomaly
6.188667543113231,anomaly
5.327283697106847,anomaly
5.421323215942093,anomaly
6.879440569328593,anomaly
11.187511565327888,anomaly
5.172758580880975,anomaly
9.634122421026484,anomaly
2.84376619741894,anomaly
4.549647383380416,anomaly
5.28671880522798,anomaly
5.4839720122534406,anomaly
4.6597078665450855,anomaly
5.398903347934267,anomaly
4.546153419446083,anomaly
4.744769207272545,anomaly
17.395479617514784,anomaly
5.288192912226527,anomaly
5.112758725137228,anomaly
4.549647383380416,anomaly
5.398903347934267,anomaly
6.875738644556726,anomaly
5.3584233565278,anomaly
5.442211245807632,anomaly
4.626876297730455,anomaly
5.327283697106847,anomaly
4.343835671214085,anomaly
2.291436720853948,anomaly
4.656773758388222,anomaly
5.410797283159908,anomaly
4.719926057420574,anomaly
5.414053637287541,anomaly
6.072430728760744,anomaly
4.480543377967395,anomaly
3.2026035431568123,anomaly
5.535318713494887,anomaly
7.646135153592484,anomaly
5.547476246531319,anomaly
4.390303312797167,anomaly
7.363381739514094,anomaly
4.317055631564359,anomaly
11.667480662649554,anomaly
4.490941187742821,anomaly
2.6147425731506746,anomaly
5.172758580880975,anomaly
4.64324237085306,anomaly
5.07854730798943,anomaly
5.4839720122534406,anomaly
4.2902894518930585,anomaly
5.201052502520325,anomaly
5.398903347934267,anomaly
5.398903347934267,anomaly
4.981402581974672,anomaly
6.847491488968171,anomaly
4.2902894518930585,anomaly
5.172758580880975,anomaly
4.3510339269941705,anomaly
4.2902894518930585,anomaly
5.448067183642551,anomaly
2.762685912885925,anomaly
4.3015264534218085,anomaly
4.736144384789033,anomaly
3.83443226698108,anomaly
3.401325548831403,anomaly
5.142328582059684,anomaly
5.955607318995981,anomaly
5.674329182975394,anomaly
5.4839720122534406,anomaly
5.157447572973376,anomaly
13.859933117593656,anomaly
5.547476246531319,anomaly
3.1070437959454345,anomaly
8.147882758646553,anomaly
9.506592199202114,anomaly
5.113699094345709,anomaly
5.542634457484402,anomaly
3.7664676031789055,anomaly
4.343835671214085,anomaly
2.578785715797045,anomaly
6.580255635867243,anomaly
5.398903347934267,anomaly
4.6597078665450855,anomaly
4.6597078665450855,anomaly
4.390303312797167,anomaly
2.578785715797045,anomaly
4.631139334091147,anomaly
4.343835671214085,anomaly
5.414053637287541,anomaly
5.337445432463526,anomaly
5.750530853984166,anomaly
5.272569850265367,anomaly
6.432939036115084,anomaly
5.572149049162066,anomaly
5.168988603433516,anomaly
7.543732650619183,anomaly
5.787535547645663,anomaly
3.9221242736605153,anomaly
4.6597078665450855,anomaly
4.549647383380416,anomaly
12.82081223573034,anomaly
2.856029488250224,anomaly
4.343835671214085,anomaly
3.0128290157276925,anomaly
8.44906860177272,anomaly
5.083148385493994,anomaly
4.917431313415244,anomaly
4.343835671214085,anomaly
6.4738065332606345,anomaly
4.210126742153002,anomaly
4.255592444013128,anomaly
5.253978022255409,anomaly
2.578785715797045,anomaly
4.81646184869425,anomaly
4.8255206386562834,anomaly
7.311044083865998,anomaly
4.458137784216607,anomaly
4.911111493782723,anomaly
5.210340851160508,anomaly
3.329679789111512,anomaly
5.211744681410859,anomaly
11.92029612234074,anomaly
4.956921427938592,anomaly
4.911111493782723,anomaly
4.151851396697566,anomaly
5.407530541766278,anomaly
5.024307257212222,anomaly
13.504839288467842,anomaly
5.243685188101709,anomaly
14.391012694461056,anomaly
5.369782133266043,anomaly
10.461017685820668,anomaly
7.330000952637005,anomaly
6.381232965219388,anomaly
4.836710965949578,anomaly
5.547476246531319,anomaly
4.151851396697566,anomaly
5.48434464600791,anomaly
4.641904253812121,anomaly
3.8624969782956313,anomaly
3.730401314176383,anomaly
5.542634457484402,anomaly
1.8187164644459064,anomaly
7.991628392523755,anomaly
5.358535741121623,anomaly
5.083148385493994,anomaly
4.317055631564359,anomaly
4.703165474882788,anomaly
8.352080731682626,anomaly
6.993714428004068,anomaly
3.237192697946406,anomaly
4.168134269453391,anomaly
2.6147425731506746,anomaly
5.331123924071992,anomaly
5.840703549987388,anomaly
5.3584233565278,anomaly
4.935785162152125,anomaly
4.599446387595011,anomaly
7.361385556270071,anomaly
5.441043287562404,anomaly
6.352190074783626,anomaly
4.252103072863079,anomaly
5.419098691891499,anomaly
5.261674613819984,anomaly
3.401325548831403,anomaly
3.1789657167240177,anomaly
4.490941187742821,anomaly
5.211744681410859,anomaly
5.0979002312161565,anomaly
5.48434464600791,anomaly
5.4839720122534406,anomaly
3.036977080442358,anomaly
4.655746651258752,anomaly
2.732663053613168,anomaly
5.3417934212558,anomaly
3.250659599725394,anomaly
5.161624746620879,anomaly
5.416207955126181,anomaly
2.578785715797045,anomaly
5.261674613819984,anomaly
5.211744681410859,anomaly
9.495064260309904,anomaly
5.398903347934267,anomaly
5.442211245807632,anomaly
2.9174125763919214,anomaly
4.704651177486013,anomaly
2.850245479586131,anomaly
5.134852891724174,anomaly
4.656773758388222,anomaly
3.908092148855344,anomaly
5.117257651027445,anomaly
10.957556922769582,anomaly
5.955607318995981,anomaly
2.578785715797045,anomaly
6.9706616468248574,anomaly
7.572215984011873,anomaly
4.631139334091147,anomaly
4.704651177486013,anomaly
5.136027686574566,anomaly
3.4287107801437915,anomaly
2.6147425731506746,anomaly
6.96180359631651,anomaly
8.66980377212011,anomaly
7.689866356785204,anomaly
4.343835671214085,anomaly
4.59471315853319,anomaly
5.398903347934267,anomaly
5.496244143705563,anomaly
4.251403138609663,anomaly
5.085161108611768,anomaly
5.288192912226527,anomaly
5.073259603194932,anomaly
2.623490991997498,anomaly
3.4250828883264632,anomaly
5.608475210131821,anomaly
4.371276283276209,anomaly
4.15837452836066,anomaly
5.201052502520325,anomaly
5.067456708266932,anomaly
5.955607318995981,anomaly
10.003209798092051,anomaly
5.39447959596435,anomaly
4.549647383380416,anomaly
6.432939036115084,anomaly
5.90098090281606,anomaly
4.68055054105321,anomaly
7.461093086763831,anomaly
4.2902894518930585,anomaly
2.199380377752316,anomaly
5.0979002312161565,anomaly
5.403493481863528,anomaly
4.72519872411923,anomaly
5.142328582059684,anomaly
5.072958620793581,anomaly
7.311044083865998,anomaly
10.850670358516297,anomaly
9.74373596447158,anomaly
3.945208575811322,anomaly
8.82211900745225,anomaly
2.982819237047456,anomaly
6.671691852798023,anomaly
5.419098691891499,anomaly
5.073259603194932,anomaly
4.549647383380416,anomaly
5.142328582059684,anomaly
8.642624288440148,anomaly
4.377455662690438,anomaly
11.05749673375961,anomaly
7.104839202626781,anomaly
5.496244143705563,anomaly
6.871239088485244,anomaly
5.660335329030972,anomaly
4.956921427938592,anomaly
13.741614938811985,anomaly
5.067456708266932,anomaly
4.2902894518930585,anomaly
7.104839202626781,anomaly
5.067456708266932,anomaly
5.464190531296001,anomaly
5.288192912226527,anomaly
3.754111430916765,anomaly
6.236780130057306,anomaly
4.631139334091147,anomaly
3.968836741612429,anomaly
4.72294031208564,anomaly
5.201052502520325,anomaly
8.356051925518042,anomaly
5.023990261274213,anomaly
6.994010149837369,anomaly
8.794377917862258,anomaly
6.8601639919980295,anomaly
7.689866356785204,anomaly
4.887314707563359,anomaly
4.343835671214085,anomaly
4.549647383380416,anomaly
2.578785715797045,anomaly
5.201052502520325,anomaly
4.887314707563359,anomaly
4.549647383380416,anomaly
4.343835671214085,anomaly
3.504879633344534,anomaly
6.632500064531201,anomaly
3.1229067050081496,anomaly
4.981402581974672,anomaly
4.911111493782723,anomaly
5.369782133266043,anomaly
4.371276283276209,anomaly
5.952661202896357,anomaly
8.75055075957672,anomaly
3.401325548831403,anomaly
7.4288006021233155,anomaly
5.496244143705563,anomaly
6.718018736565838,anomaly
4.317055631564359,anomaly
5.334925715871688,anomaly
5.182993005582572,anomaly
5.410797283159908,anomaly
3.865923834497423,anomaly
4.100181556975863,anomaly
5.091578297874498,anomaly
5.112758725137228,anomaly
3.5697385298576103,anomaly
4.515983967554539,anomaly
8.814376394255252,anomaly
5.272569850265367,anomaly
3.511437486923418,anomaly
5.211744681410859,anomaly
6.432939036115084,anomaly
5.142328582059684,anomaly
5.172758580880975,anomaly
6.368087695328493,anomaly
6.057792151088553,anomaly
4.480543377967395,anomaly
4.343835671214085,anomaly
6.432939036115084,anomaly
4.549647383380416,anomaly
5.414053637287541,anomaly
7.569606578744285,anomaly
6.639807450396094,anomaly
5.3945690387983065,anomaly
3.699921697770025,anomaly
4.390303312797167,anomaly
5.948484451509342,anomaly
5.398903347934267,anomaly
5.419683118777819,anomaly
10.758019666300015,anomaly
4.343835671214085,anomaly
6.671691852798023,anomaly
6.486174780065982,anomaly
3.2343946854754995,anomaly
5.54831269614932,anomaly
10.207190410209543,anomaly
3.401325548831403,anomaly
5.955607318995981,anomaly
7.578204297965613,anomaly
7.253489901036118,anomaly
5.326053301800367,anomaly
7.510563570620783,anomaly
5.272569850265367,anomaly
5.48434464600791,anomaly
10.362875129880337,anomaly
5.153749700300849,anomaly
5.191653148559446,anomaly
7.330000952637005,anomaly
6.96180359631651,anomaly
4.407410784910426,anomaly
4.661906196435237,anomaly
7.925593887550391,anomaly
10.772436134326169,anomaly
4.74435379651503,anomaly
4.549647383380416,anomaly
5.142328582059684,anomaly
5.492873443557425,anomaly
7.89259506576451,anomaly
4.343835671214085,anomaly
4.656773758388222,anomaly
5.4839720122534406,anomaly
4.423595839233313,anomaly
7.219170258434632,anomaly
5.398903347934267,anomaly
2.861503075702517,anomaly
5.4100930500977,anomaly
4.887314707563359,anomaly
6.879440569328593,anomaly
9.495064260309904,anomaly
4.6597078665450855,anomaly
4.390303312797167,anomaly
6.810779847722085,anomaly
4.343835671214085,anomaly
5.594651631287115,anomaly
4.626876297730455,anomaly
3.950942948988176,anomaly
5.419098691891499,anomaly
5.955607318995981,anomaly
4.655746651258752,anomaly
4.335612569786518,anomaly
4.656773758388222,anomaly
4.656773758388222,anomaly
5.414053637287541,anomaly
4.151851396697566,anomaly
5.211744681410859,anomaly
7.504512844525416,anomaly
4.151851396697566,anomaly
7.584163709257224,anomaly
5.572149049162066,anomaly
5.4225652364652,anomaly
6.368087695328493,anomaly
4.656773758388222,anomaly
3.207253677410772,anomaly
2.488406695720792,anomaly
4.956921427938592,anomaly
5.083148385493994,anomaly
9.567578836748288,anomaly
6.879440569328593,anomaly
5.169689926912596,anomaly
4.641904253812121,anomaly
13.839800485796816,anomaly
5.142328582059684,anomaly
5.4116466267950125,anomaly
4.2902894518930585,anomaly
4.423595839233313,anomaly
5.357642353168842,anomaly
4.423595839233313,anomaly
5.113699094345709,anomaly
4.231122228611799,anomaly
3.4584518907845108,anomaly
7.311044083865998,anomaly
11.354024838479424,anomaly
5.955607318995981,anomaly
4.956921427938592,anomaly
5.426292095367304,anomaly
4.269392843731472,anomaly
5.410797283159908,anomaly
3.260522229878588,anomaly
7.113377781314884,anomaly
2.8272457599112872,anomaly
5.024307257212222,anomaly
8.183055568861603,anomaly
1.8345229089645232,anomaly
4.427882447487795,anomaly
4.848192826478961,anomaly
8.911472297577244,anomaly
4.343835671214085,anomaly
3.448053641142599,anomaly
3.2069964204621564,anomaly
3.3967924114423647,anomaly
4.343835671214085,anomaly
2.824427172930799,anomaly
5.083148385493994,anomaly
2.0111944156055555,anomaly
2.6147425731506746,anomaly
12.863187465133931,anomaly
5.4839720122534406,anomaly
4.981402581974672,anomaly
5.772975516537203,anomaly
4.74435379651503,anomaly
11.306390367444475,anomaly
5.331123924071992,anomaly
11.6789525334141,anomaly
5.172758580880975,anomaly
5.083148385493994,anomaly
5.781269743461221,anomaly
5.559496920926071,anomaly
4.981402581974672,anomaly
4.719926057420574,anomaly
2.578785715797045,anomaly
1.8983154421425088,anomaly
5.860302240698948,anomaly
6.742745378555878,anomaly
4.317055631564359,anomaly
7.689866356785204,anomaly
4.2902894518930585,anomaly
5.414053637287541,anomaly
4.390303312797167,anomaly
5.067456708266932,anomaly
5.469625541633169,anomaly
8.147882758646553,anomaly
8.911472297577244,anomaly
4.343835671214085,anomaly
5.422837154470456,anomaly
2.8545939948430488,anomaly
5.455750504806021,anomaly
8.814376394255252,anomaly
3.6492589651199214,anomaly
4.264443391810843,anomaly
5.442211245807632,anomaly
4.981402581974672,anomaly
4.3015264534218085,anomaly
5.145025496785099,anomaly
3.644050169162514,anomaly
5.542634457484402,anomaly
