value,attack_cat
30.849799942005003,Normal
1000.0,Normal
14.020107835167902,Normal
36.701135008780646,Normal
31.444691431288994,Normal
57.80122231969404,Normal
16.35252952221649,Normal
1000.0,Normal
41.70299834736637,Normal
68.81406278683515,Normal
56.96301064928191,Normal
68.81406278683515,Normal
1000.0,Normal
26.97174517306033,Normal
80.58266464119738,Normal
43.39589420247093,Normal
23.244484380644423,Normal
58.1461124908671,Normal
26.13478383952769,Normal
36.15728435481781,Normal
71.94613349778159,Normal
29.57364980847571,Normal
57.83150831476547,Normal
29.5662519894127,Normal
17.95716559508954,Normal
26.13478383952769,Normal
56.96301064928191,Normal
21.261538029058134,Normal
32.15744699655015,Normal
48.87866502099564,Normal
63.13705737734226,Normal
28.86228317012312,Normal
50.463587738493466,Normal
26.13478383952769,Normal
51.64986667736091,Normal
43.082276919015946,Normal
14.569747768656544,Normal
68.81406278683515,Normal
53.179365131732034,Normal
31.53355134833864,Normal
26.56352868367708,Normal
1000.0,Normal
93.05216732771346,Normal
14.569747768656544,Normal
23.38877056773571,Normal
36.57927541649144,Normal
37.08387989006388,Normal
69.17488475391917,Normal
23.38877056773571,Normal
19.754989087832698,Normal
87.59875723712014,Normal
36.57927541649144,Normal
87.59875723712014,Normal
48.8987582016566,Normal
45.84076340529557,Normal
45.97134551660712,Normal
83.4621569769883,Normal
51.532324295539446,Normal
59.22346660344289,Normal
16.81897654159709,Normal
37.08387989006388,Normal
26.304911352855072,Normal
17.78730586761426,Normal
67.24054952923495,Normal
56.52071464513501,Normal
29.57364980847571,Normal
16.123596441260727,Normal
62.133559511485785,Normal
3.3608165732212374,Normal
62.808655038394,Normal
62.29471177278759,Normal
44.29823995225104,Normal
26.13478383952769,Normal
38.175791190827546,Normal
1000.0,Normal
50.463587738493466,Normal
21.3151018008486,Normal
20.392464796155966,Normal
65.1651508285876,Normal
57.581807788270616,Normal
29.610500639902607,Normal
58.047376064439696,Normal
1000.0,Normal
69.01909589594769,Normal
61.09984217970213,Normal
23.244484380644423,Normal
72.92995889982825,Normal
1000.0,Normal
39.8682858347594,Normal
62.133559511485785,Normal
56.3262457497012,Normal
1000.0,Normal
87.59875723712014,Normal
27.86063229759541,Normal
26.13478383952769,Normal
24.6295559779002,Normal
1000.0,Normal
27.86063229759541,Normal
72.92995889982825,Normal
27.86063229759541,Normal
16.708968349488288,Normal
41.87600465897608,Normal
1000.0,Normal
68.81406278683515,Normal
1000.0,Normal
45.77677859997508,Normal
29.80610281055045,Normal
27.86063229759541,Normal
27.588934745855443,Normal
56.96301064928191,Normal
46.67630443201463,Normal
56.3262457497012,Normal
27.86063229759541,Normal
57.80122231969404,Normal
22.41443245850663,Normal
27.86063229759541,Normal
17.195284340941566,Normal
34.138444721865575,Normal
56.96301064928191,Normal
33.58749513513539,Normal
41.14066387392948,Normal
85.71348092653766,Normal
25.33157643075776,Normal
20.64465526542604,Normal
1000.0,Normal
15.18738655853167,Normal
1000.0,Normal
86.8793781872008,Normal
70.23577107553908,Normal
27.24243671434955,Normal
56.96301064928191,Normal
23.38877056773571,Normal
17.080752673322433,Normal
19.12303970374134,Normal
39.8682858347594,Normal
31.444691431288994,Normal
62.808655038394,Normal
34.956420450007826,Normal
54.2670424775812,Normal
23.38877056773571,Normal
97.29405016798655,Normal
32.88380841701425,Normal
40.77102009026985,Normal
1000.0,Normal
25.240256822839264,Normal
1000.0,Normal
34.901510408571454,Normal
39.50864297887999,Normal
58.21403464927632,Normal
40.80954436796488,Normal
15.726046350377487,Normal
30.189425607246893,Normal
1000.0,Normal
30.29872114332881,Normal
17.080752673322433,Normal
34.901510408571454,Normal
53.63559473930638,Normal
23.567201994091835,Normal
32.56490164493081,Normal
1000.0,Normal
1000.0,Normal
22.830174196043377,Normal
19.44407689034456,Normal
64.7416149733561,Normal
14.020107835167902,Normal
56.96301064928191,Normal
1000.0,Normal
53.126871740648326,Normal
35.50253470411943,Normal
56.96301064928191,Normal
28.24006323041085,Normal
51.76495309930055,Normal
34.37665670711486,Normal
25.33157643075776,Normal
85.71348092653766,Normal
26.13478383952769,Normal
55.53146547062514,Normal
98.33673912605872,Normal
20.57072188603944,Normal
39.106625841069736,Normal
91.2135094370566,Normal
25.32754457916763,Normal
33.58001740330444,Normal
34.37665670711486,Normal
26.13478383952769,Normal
1000.0,Normal
87.59875723712014,Normal
57.03081117316168,Normal
25.33157643075776,Normal
48.57239050876562,Normal
57.60884098647229,Normal
51.76495309930055,Normal
56.96301064928191,Normal
50.422906289183366,Normal
33.58001740330444,Normal
60.20719940093372,Normal
29.16043221144505,Normal
1000.0,Normal
30.189425607246893,Normal
87.59875723712014,Normal
25.33157643075776,Normal
45.60246771421645,Normal
49.421313150618175,Normal
22.46989053668748,Normal
1000.0,Normal
54.2670424775812,Normal
38.29364747611408,Normal
29.16043221144505,Normal
26.00057207170535,Normal
50.422906289183366,Normal
32.098718438893485,Normal
62.29471177278759,Normal
25.22902326967794,Normal
17.95716559508954,Normal
33.160223264118386,Normal
1000.0,Normal
29.5662519894127,Normal
28.96341233100238,Normal
54.2670424775812,Normal
20.41051321068145,Normal
61.57411221487011,Normal
36.79765117870463,Normal
14.020107835167902,Normal
31.4859218844367,Normal
42.10039246860562,Normal
47.46182037925068,Normal
15.68955663373069,Normal
38.354841941353584,Normal
34.138444721865575,Normal
54.67135554287772,Normal
26.13478383952769,Normal
38.354841941353584,Normal
48.8987582016566,Normal
25.32754457916763,Normal
30.29509078297818,Normal
25.33157643075776,Normal
73.75623512272678,Normal
1000.0,Normal
44.38963283564939,Normal
18.39106577776596,Normal
17.95716559508954,Normal
56.52071464513501,Normal
27.57146811171385,Normal
53.126871740648326,Normal
44.9207451316862,Normal
14.020107835167902,Normal
83.94891161965272,Normal
59.5681251189695,Normal
45.87294407205478,Normal
29.85174297195036,Normal
14.940841887531713,Normal
1000.0,Normal
35.18863975436292,Normal
31.444691431288994,Normal
18.84892096576168,Normal
56.96301064928191,Normal
43.39589420247093,Normal
73.82977388041371,Normal
1000.0,Normal
31.898575364487364,Normal
35.18863975436292,Normal
54.67135554287772,Normal
1000.0,Normal
35.008166425338615,Normal
93.35420262572184,Normal
59.02022345957558,Normal
14.909911997748011,Normal
32.1221202210972,Normal
92.54221094145468,Normal
1000.0,Normal
1000.0,Normal
28.25595718318189,Normal
58.047376064439696,Normal
15.37122363859163,Normal
53.126871740648326,Normal
47.118598414130815,Normal
92.54221094145468,Normal
32.506322026531365,Normal
90.1602075038689,Normal
62.808655038394,Normal
27.193188391950912,Normal
66.4269247203135,Normal
63.96740175903618,Normal
54.2670424775812,Normal
30.78837851906865,Normal
33.852000258723486,Normal
27.005927965916868,Normal
57.80122231969404,Normal
92.5726671455585,Normal
41.87600465897608,Normal
37.85875375329496,Normal
15.68955663373069,Normal
56.64391131913997,Normal
48.87866502099564,Normal
1000.0,Normal
17.080752673322433,Normal
57.03081117316168,Normal
20.57072188603944,Normal
1000.0,Normal
57.80122231969404,Normal
18.39106577776596,Normal
20.152243331160857,Normal
1000.0,Normal
26.13478383952769,Normal
31.78257322435383,Normal
40.661732623882536,Normal
1000.0,Normal
29.80610281055045,Normal
1000.0,Normal
34.247097025594464,Normal
28.076567155974978,Normal
1000.0,Normal
1000.0,Normal
43.78562432605401,Normal
25.316112160480788,Normal
14.909911997748011,Normal
50.15227696191806,Normal
22.37814662163779,Normal
50.06482500683565,Normal
16.595167018575793,Normal
27.588934745855443,Normal
62.808655038394,Normal
93.35420262572184,Normal
1000.0,Normal
90.97655612691334,Normal
56.08539943657372,Normal
19.52993433475672,Normal
57.80122231969404,Normal
20.82876773107807,Normal
54.56538243318706,Normal
84.58370146561941,Normal
29.80610281055045,Normal
53.126871740648326,Normal
1000.0,Normal
39.06403176152924,Normal
40.67784876317744,Normal
27.32913529073576,Normal
47.106669481741946,Normal
1000.0,Normal
23.567201994091835,Normal
29.16043221144505,Normal
50.15227696191806,Normal
46.7288112573446,Normal
54.29075530701285,Normal
35.75939654040617,Normal
61.15455999966563,Normal
53.126871740648326,Normal
56.81791866537655,Normal
38.180427125941605,Normal
31.37894560685199,Normal
1000.0,Normal
1000.0,Normal
47.006319623152976,Normal
22.175034207572367,Normal
51.4244500557719,Normal
1000.0,Normal
12.329295945883084,Normal
29.43471798083336,Normal
27.14229648369494,Normal
1000.0,Normal
50.497521740507125,Normal
1000.0,Normal
99.6981517415203,Normal
39.66273004917369,Normal
14.432624641370344,Normal
31.295388436801208,Normal
55.53146547062514,Normal
25.47883677849863,Normal
42.16109578113349,Normal
31.168549303354087,Normal
21.38618517120382,Normal
34.940974121638654,Normal
27.24243671434955,Normal
59.42517842055168,Normal
53.60506722990264,Normal
86.47004787563426,Normal
29.5662519894127,Normal
20.33955046588888,Normal
53.83611273813517,Normal
27.40318848968929,Normal
86.47004787563426,Normal
45.23959551906466,Normal
92.54221094145468,Normal
35.35375445766394,Normal
29.890055857873296,Normal
14.432624641370344,Normal
60.58798028719801,Normal
45.97134551660712,Normal
55.90382323121356,Normal
19.180697889111983,Normal
32.79911837524993,Normal
25.47883677849863,Normal
47.106669481741946,Normal
1000.0,Normal
92.54221094145468,Normal
33.84258404402144,Normal
1000.0,Normal
1000.0,Normal
59.31931599399456,Normal
1000.0,Normal
64.65905429726983,Normal
53.08149262312907,Normal
45.84691169156264,Normal
26.838026801107883,Normal
31.444691431288994,Normal
30.849799942005003,Normal
36.57927541649144,Normal
41.89724996896357,Normal
1000.0,Normal
31.402490478350625,Normal
63.10683269033788,Normal
55.46487986854215,Normal
1000.0,Normal
1000.0,Normal
55.53146547062514,Normal
90.97655612691334,Normal
16.962667327320204,Normal
24.330841476211848,Normal
62.30189665538807,Normal
24.330841476211848,Normal
47.60622205581599,Normal
84.17304434611978,Normal
84.6063892166791,Normal
15.744877711574135,Normal
30.72291556070806,Normal
26.13478383952769,Normal
1000.0,Normal
7.478246383602905,Normal
25.240256822839264,Normal
3.038098524752607,Normal
45.54717539360982,Normal
34.138444721865575,Normal
24.330841476211848,Normal
61.69544243049052,Normal
50.497521740507125,Normal
78.59966875327743,Normal
1000.0,Normal
37.0655839894246,Normal
93.35420262572184,Normal
1000.0,Normal
86.47004787563426,Normal
7.478246383602905,Normal
16.126206444782802,Normal
32.06424477428453,Normal
1000.0,Normal
17.979018340778833,Normal
65.30744051974787,Normal
62.30189665538807,Normal
22.46989053668748,Normal
1000.0,Normal
50.497521740507125,Normal
17.161314480049917,Normal
62.29471177278759,Normal
31.901373610936165,Normal
27.588934745855443,Normal
22.09070664484648,Normal
36.57927541649144,Normal
1000.0,Normal
1000.0,Normal
64.7416149733561,Normal
39.53915134249801,Normal
86.47004787563426,Normal
50.463587738493466,Normal
53.60506722990264,Normal
30.7607726519049,Normal
36.57927541649144,Normal
36.44948370078537,Normal
84.17304434611978,Normal
40.22670114652896,Normal
60.27624648056562,Normal
23.783068524175867,Normal
1.7871491188925492,Normal
22.57117811864509,Normal
1.097273758542905,Normal
46.7288112573446,Normal
26.13478383952769,Normal
29.23103593890204,Normal
86.47004787563426,Normal
22.47143726348428,Normal
47.46182037925068,Normal
41.32967591074944,Normal
85.71348092653766,Normal
17.51896395404248,Normal
15.37122363859163,Normal
87.30415482870796,Normal
25.43818474292668,Normal
48.85843332504412,Normal
59.364492167432125,Normal
31.09751646794548,Normal
1000.0,Normal
57.83150831476547,Normal
21.758434693378742,Normal
87.30415482870796,Normal
25.91326749839091,Normal
25.5002887511035,Normal
21.4409675671384,Normal
42.70796315926596,Normal
15.37122363859163,Normal
25.57005624895971,Normal
25.91326749839091,Normal
94.43240188042404,Normal
36.44948370078537,Normal
1000.0,Normal
1000.0,Normal
27.86063229759541,Normal
31.882482861457063,Normal
86.47004787563426,Normal
1000.0,Normal
56.96301064928191,Normal
55.83874744070005,Normal
27.24243671434955,Normal
32.028185637198064,Normal
36.57927541649144,Normal
1000.0,Normal
18.688694634718747,Normal
9.702772963667478,Normal
56.96301064928191,Normal
22.334820455770245,Normal
19.12303970374134,Normal
22.330791203262763,Normal
50.62668460744946,Normal
23.73008625902072,Normal
47.60622205581599,Normal
38.83444268611194,Normal
69.01909589594769,Normal
27.58603923101348,Normal
22.334820455770245,Normal
46.15182293781132,Normal
37.37822781290254,Normal
30.27781009273284,Normal
1000.0,Normal
1000.0,Normal
35.5352081196181,Normal
39.84865936483316,Normal
36.15578222704816,Normal
42.22028032954056,Normal
27.588934745855443,Normal
24.29259757658556,Normal
39.16321459435836,Normal
1000.0,Normal
38.354841941353584,Normal
51.89963070050313,Normal
45.23464087406435,Normal
47.421475850684566,Normal
23.567201994091835,Normal
38.18663546875106,Normal
1000.0,Normal
47.421475850684566,Normal
34.966897432855056,Normal
9.702772963667478,Normal
30.79822784921215,Normal
33.50116713698282,Normal
57.80122231969404,Normal
22.8327029464708,Normal
54.85801876749637,Normal
32.48963494502803,Normal
27.773480619163887,Normal
30.849799942005003,Normal
25.33157643075776,Normal
71.94613349778159,Normal
11.789946483642955,Normal
1000.0,Normal
34.45120745715049,Normal
16.694605512836816,Normal
54.73127156058698,Normal
74.56848809739584,Normal
62.22200069811549,Normal
18.688694634718747,Normal
93.05216732771346,Normal
45.23464087406435,Normal
13.843110294684204,Normal
1000.0,Normal
1000.0,Normal
61.69544243049052,Normal
15.619755776495795,Normal
60.390107914828526,Normal
56.96301064928191,Normal
80.75995804688793,Normal
53.703657008291614,Normal
64.66917998198336,Normal
34.7348467272922,Normal
37.1109747977481,Normal
39.853266026669466,Normal
33.074120937434564,Normal
24.125167284122696,Normal
19.54118668834705,Normal
56.28544345037196,Normal
63.60959840604118,Normal
36.15578222704816,Normal
28.24006323041085,Normal
1000.0,Normal
33.854856406040625,Normal
96.75929675930637,Normal
24.125167284122696,Normal
1000.0,Normal
54.73127156058698,Normal
31.882482861457063,Normal
29.23103593890204,Normal
20.64465526542604,Normal
79.8507377632952,Normal
31.4405582267384,Normal
39.90893502737356,Normal
9.64086566878683,Normal
25.60224164452844,Normal
40.22670114652896,Normal
35.28864703977305,Normal
9.64086566878683,Normal
10.857086896148068,Normal
64.85689031370849,Normal
38.354841941353584,Normal
51.4244500557719,Normal
24.125167284122696,Normal
1000.0,Normal
1000.0,Normal
31.37894560685199,Normal
36.44948370078537,Normal
54.73127156058698,Normal
36.72752285458657,Normal
26.13478383952769,Normal
1000.0,Normal
38.175791190827546,Normal
42.8119802444711,Normal
60.20719940093372,Normal
34.90997934944134,Normal
14.37566602854248,Normal
27.24243671434955,Normal
29.34779732320116,Normal
16.077357589621112,Normal
42.10039246860562,Normal
27.944495642190144,Normal
16.942705272871724,Normal
16.06141059003614,Normal
27.39231460115475,Normal
51.42304080404126,Normal
32.24308208190051,Normal
60.390107914828526,Normal
25.905445562825467,Normal
1000.0,Normal
62.29471177278759,Normal
34.71105992496585,Normal
42.10039246860562,Normal
14.020107835167902,Normal
31.4859218844367,Normal
40.86026004226674,Normal
26.2264832068984,Normal
27.231012173596348,Normal
24.125167284122696,Normal
16.06141059003614,Normal
30.4243752661509,Normal
69.01909589594769,Normal
59.59688823146163,Normal
50.497521740507125,Normal
45.39168478854263,Normal
37.18677176491516,Normal
31.295388436801208,Normal
28.66436537093413,Normal
36.51549918853144,Normal
48.38801828352388,Normal
75.04474959841218,Normal
1000.0,Normal
26.13478383952769,Normal
1000.0,Normal
1000.0,Normal
20.85468337569252,Normal
1000.0,Normal
56.71450718576667,Normal
65.46631546299014,Normal
31.444691431288994,Normal
60.42535969266733,Normal
41.36628622169257,Normal
1000.0,Normal
39.0966773643617,Normal
16.943030333519882,Normal
35.70572309837547,Normal
36.44948370078537,Normal
16.077357589621112,Normal
34.35544681732394,Normal
1000.0,Normal
34.812901911712004,Normal
29.141969902910983,Normal
24.700877083442485,Normal
72.47548665708564,Normal
41.3927409654945,Normal
62.29471177278759,Normal
30.797846805030005,Normal
71.34238406930945,Normal
30.49706036816492,Normal
27.773480619163887,Normal
23.09922121819409,Normal
23.168854032652163,Normal
